2  524.733	2.544047e-01	-1.881151e+01	2.242157e+00	6.711556e+01	-1.943889e+01	6.942090e-01	5.130608e-02	
3  524.572	2.472595e-01	-2.032759e+01	2.250784e+00	6.832806e+01	-1.940443e+01	7.029734e-01	4.968966e-02	
6  526.5	2.472595e-01	-2.032759e+01	2.250784e+00	6.832806e+01	-1.939425e+01	7.029734e-01	4.968966e-02	
3  526.868	2.496136e-01	-1.895671e+01	2.252078e+00	6.825160e+01	-1.939581e+01	7.004801e-01	4.982861e-02	
4  528.65	2.531461e-01	-1.945066e+01	2.238010e+00	6.883638e+01	-1.937622e+01	6.980872e-01	4.869040e-02	
1  527.581	2.564126e-01	-1.794844e+01	2.237485e+00	6.775104e+01	-1.940846e+01	6.932604e-01	5.024822e-02	
1  527.077	2.491998e-01	-1.948588e+01	2.247896e+00	6.863999e+01	-1.938397e+01	7.015448e-01	4.917866e-02	
4  526.331	2.491998e-01	-1.948588e+01	2.247896e+00	6.863999e+01	-1.939852e+01	7.015448e-01	4.917866e-02	
2  526.252	2.519277e-01	-1.845997e+01	2.249523e+00	6.812214e+01	-1.941341e+01	6.980317e-01	4.996273e-02	
3  525.346	2.479852e-01	-1.723555e+01	2.252609e+00	6.719910e+01	-1.944386e+01	7.005245e-01	5.141030e-02	
1  525.041	2.453965e-01	-1.825845e+01	2.249142e+00	6.668775e+01	-1.946061e+01	7.024000e-01	5.212223e-02	
3  524.207	2.453965e-01	-1.825845e+01	2.249142e+00	6.668775e+01	-1.945513e+01	7.024000e-01	5.212223e-02	
7  524.934	2.345295e-01	-1.757104e+01	2.250707e+00	6.698327e+01	-1.945116e+01	7.136908e-01	5.169911e-02	
2  524.928	2.345295e-01	-1.757104e+01	2.250707e+00	6.698327e+01	-1.945071e+01	7.136908e-01	5.169911e-02	
7  524.238	2.369023e-01	-1.803119e+01	2.236815e+00	6.673712e+01	-1.945724e+01	7.112480e-01	5.176851e-02	
4  525.962	2.434222e-01	-1.861368e+01	2.256421e+00	6.634253e+01	-1.946606e+01	7.036653e-01	5.283044e-02	
2  523.452	2.442716e-01	-2.008126e+01	2.244698e+00	6.700346e+01	-1.944514e+01	7.041137e-01	5.153417e-02	
2  523.49	2.442716e-01	-2.008126e+01	2.244698e+00	6.700346e+01	-1.944441e+01	7.041137e-01	5.153417e-02	
2  523.952	2.426288e-01	-1.888134e+01	2.231365e+00	6.673485e+01	-1.945383e+01	7.056404e-01	5.164965e-02	
3  524.691	2.479088e-01	-1.775658e+01	2.228321e+00	6.650130e+01	-1.945886e+01	7.000659e-01	5.194356e-02	
3  524.865	2.325564e-01	-1.855667e+01	2.244814e+00	6.701537e+01	-1.944975e+01	7.158447e-01	5.151847e-02	
1  524.845	2.325564e-01	-1.855667e+01	2.244814e+00	6.701537e+01	-1.945101e+01	7.158447e-01	5.151847e-02	
1  523.993	2.333869e-01	-2.058144e+01	2.235845e+00	6.780794e+01	-1.942589e+01	7.164061e-01	5.012841e-02	
1  523.951	2.338852e-01	-2.029003e+01	2.245204e+00	6.758028e+01	-1.943263e+01	7.153646e-01	5.067098e-02	
1  523.465	2.376328e-01	-1.915891e+01	2.238800e+00	6.719304e+01	-1.944314e+01	7.111734e-01	5.111370e-02	
3  525.357	2.292328e-01	-2.006941e+01	2.244084e+00	6.732585e+01	-1.944266e+01	7.196582e-01	5.102922e-02	
3  524.797	2.426310e-01	-1.815767e+01	2.227541e+00	6.640716e+01	-1.946537e+01	7.052141e-01	5.207296e-02	
1  524.865	2.426310e-01	-1.815767e+01	2.227541e+00	6.640716e+01	-1.946718e+01	7.052141e-01	5.207296e-02	
1  525.429	2.476347e-01	-1.767192e+01	2.224360e+00	6.634427e+01	-1.946696e+01	7.001839e-01	5.209927e-02	
1  523.923	2.470538e-01	-1.952456e+01	2.229660e+00	6.731512e+01	-1.943688e+01	7.021393e-01	5.072713e-02	
2  524.149	2.493672e-01	-2.189250e+01	2.235090e+00	6.797913e+01	-1.941482e+01	7.006942e-01	4.986042e-02	
5  524.182	2.493672e-01	-2.189250e+01	2.235090e+00	6.797913e+01	-1.941508e+01	7.006942e-01	4.986042e-02	
12  524.506	2.493672e-01	-2.189250e+01	2.235090e+00	6.797913e+01	-1.941687e+01	7.006942e-01	4.986042e-02	
1  524.093	2.490695e-01	-1.866843e+01	2.237886e+00	6.733225e+01	-1.943758e+01	6.999680e-01	5.088283e-02	
2  523.935	2.411533e-01	-1.719752e+01	2.237210e+00	6.699352e+01	-1.945196e+01	7.073836e-01	5.138260e-02	
5  524.394	2.411533e-01	-1.719752e+01	2.237210e+00	6.699352e+01	-1.945351e+01	7.073836e-01	5.138260e-02	
2  524.923	2.411533e-01	-1.719752e+01	2.237210e+00	6.699352e+01	-1.945490e+01	7.073836e-01	5.138260e-02	
1  525.764	2.390526e-01	-1.819578e+01	2.226009e+00	6.737359e+01	-1.944407e+01	7.103089e-01	5.055887e-02	
1  525.509	2.408488e-01	-1.956588e+01	2.226451e+00	6.757508e+01	-1.943675e+01	7.088040e-01	5.026808e-02	
3  526.493	2.299142e-01	-1.940465e+01	2.234890e+00	6.779915e+01	-1.943482e+01	7.198866e-01	5.012061e-02	
1  526.31	2.315478e-01	-1.907103e+01	2.244539e+00	6.834454e+01	-1.941725e+01	7.188427e-01	4.953205e-02	
3  526.731	2.286981e-01	-2.046323e+01	2.243838e+00	6.815024e+01	-1.942425e+01	7.214249e-01	4.979922e-02	
1  527.036	2.440333e-01	-1.837588e+01	2.261453e+00	6.731556e+01	-1.944316e+01	7.044589e-01	5.142808e-02	
1  526.289	2.402663e-01	-1.968077e+01	2.257590e+00	6.715173e+01	-1.944970e+01	7.080603e-01	5.159318e-02	
2  525.612	2.477756e-01	-1.997296e+01	2.248494e+00	6.654899e+01	-1.946483e+01	6.998180e-01	5.232478e-02	
5  524.971	2.477756e-01	-1.997296e+01	2.248494e+00	6.654899e+01	-1.946266e+01	6.998180e-01	5.232478e-02	
2  525.566	2.477756e-01	-1.997296e+01	2.248494e+00	6.654899e+01	-1.945239e+01	6.998180e-01	5.232478e-02	
3  525.02	2.410206e-01	-1.780396e+01	2.238482e+00	6.650816e+01	-1.945732e+01	7.067351e-01	5.216258e-02	
1  524.159	2.410206e-01	-1.780396e+01	2.238482e+00	6.650816e+01	-1.946162e+01	7.067351e-01	5.216258e-02	
2  523.264	2.408483e-01	-2.051869e+01	2.246294e+00	6.767696e+01	-1.942505e+01	7.085224e-01	5.055038e-02	
1  523.857	2.492928e-01	-2.054423e+01	2.246131e+00	6.721725e+01	-1.943532e+01	6.993880e-01	5.123922e-02	
2  524.474	2.503326e-01	-2.211853e+01	2.245066e+00	6.785956e+01	-1.941474e+01	6.993364e-01	5.025258e-02	
2  525.416	2.503206e-01	-2.007964e+01	2.257352e+00	6.776639e+01	-1.941792e+01	6.989426e-01	5.065813e-02	
5  524.822	2.509099e-01	-2.105591e+01	2.235942e+00	6.829435e+01	-1.940142e+01	6.995922e-01	4.942041e-02	
2  523.71	2.426872e-01	-1.912793e+01	2.245909e+00	6.838723e+01	-1.940265e+01	7.077358e-01	4.949964e-02	
2  523.708	2.426872e-01	-1.912793e+01	2.245909e+00	6.838723e+01	-1.940275e+01	7.077358e-01	4.949964e-02	
15  523.717	2.470713e-01	-1.766318e+01	2.248652e+00	6.728854e+01	-1.943484e+01	7.016623e-01	5.118659e-02	
1  523.574	2.482077e-01	-1.918688e+01	2.244901e+00	6.757199e+01	-1.942530e+01	7.010364e-01	5.067675e-02	
2  523.943	2.403253e-01	-1.899929e+01	2.249660e+00	6.700970e+01	-1.944623e+01	7.079591e-01	5.163509e-02	
1  524.048	2.403253e-01	-1.899929e+01	2.249660e+00	6.700970e+01	-1.944507e+01	7.079591e-01	5.163509e-02	
5  523.258	2.421479e-01	-2.098430e+01	2.240973e+00	6.730373e+01	-1.943485e+01	7.067783e-01	5.099403e-02	
3  525.066	2.547312e-01	-2.005242e+01	2.237825e+00	6.681469e+01	-1.944435e+01	6.935166e-01	5.167126e-02	
3  523.88	2.483491e-01	-2.085481e+01	2.238568e+00	6.688188e+01	-1.944504e+01	6.999858e-01	5.158430e-02	
6  523.845	2.417973e-01	-2.133316e+01	2.246152e+00	6.694890e+01	-1.944580e+01	7.064716e-01	5.165048e-02	
7  525.254	2.436718e-01	-2.191170e+01	2.253145e+00	6.671565e+01	-1.945192e+01	7.040783e-01	5.216867e-02	
3  525.389	2.436718e-01	-2.191170e+01	2.253145e+00	6.671565e+01	-1.945123e+01	7.040783e-01	5.216867e-02	
7  525.474	2.388489e-01	-2.076250e+01	2.258782e+00	6.717993e+01	-1.943935e+01	7.094946e-01	5.157636e-02	
5  525.723	2.388489e-01	-2.076250e+01	2.258782e+00	6.717993e+01	-1.943815e+01	7.094946e-01	5.157636e-02	
1  525.471	2.388489e-01	-2.076250e+01	2.258782e+00	6.717993e+01	-1.943936e+01	7.094946e-01	5.157636e-02	
4  524.968	2.489539e-01	-1.865147e+01	2.255176e+00	6.722926e+01	-1.943369e+01	6.995451e-01	5.142107e-02	
5  525.24	2.489539e-01	-1.865147e+01	2.255176e+00	6.722926e+01	-1.944041e+01	6.995451e-01	5.142107e-02	
1  525.88	2.489539e-01	-1.865147e+01	2.255176e+00	6.722926e+01	-1.943008e+01	6.995451e-01	5.142107e-02	
1  525.319	2.485246e-01	-1.948069e+01	2.227610e+00	6.753846e+01	-1.942087e+01	7.010482e-01	5.034792e-02	
2  524.619	2.433678e-01	-2.113977e+01	2.239610e+00	6.703613e+01	-1.943823e+01	7.051810e-01	5.137083e-02	
1  524.875	2.404881e-01	-2.157790e+01	2.249579e+00	6.744542e+01	-1.942675e+01	7.084628e-01	5.096958e-02	
9  524.407	2.404881e-01	-2.157790e+01	2.249579e+00	6.744542e+01	-1.942813e+01	7.084628e-01	5.096958e-02	
4  524.119	2.477255e-01	-2.066344e+01	2.241047e+00	6.770214e+01	-1.941719e+01	7.017972e-01	5.039839e-02	
2  526.326	2.432184e-01	-2.157623e+01	2.249833e+00	6.629930e+01	-1.946216e+01	7.039501e-01	5.274933e-02	
5  525.171	2.432184e-01	-2.157623e+01	2.249833e+00	6.629930e+01	-1.946790e+01	7.039501e-01	5.274933e-02	
3  525.352	2.432184e-01	-2.157623e+01	2.249833e+00	6.629930e+01	-1.946596e+01	7.039501e-01	5.274933e-02	
5  526.405	2.352618e-01	-1.946225e+01	2.228771e+00	6.619427e+01	-1.947352e+01	7.122198e-01	5.243588e-02	
1  527.351	2.293820e-01	-1.995874e+01	2.237587e+00	6.627340e+01	-1.947359e+01	7.180240e-01	5.251169e-02	
1  525.172	2.436433e-01	-1.998892e+01	2.225386e+00	6.639516e+01	-1.946341e+01	7.042319e-01	5.204287e-02	
4  525.175	2.436433e-01	-1.998892e+01	2.225386e+00	6.639516e+01	-1.946774e+01	7.042319e-01	5.204287e-02	
1  525.543	2.493082e-01	-2.039083e+01	2.227489e+00	6.615154e+01	-1.947253e+01	6.981350e-01	5.247420e-02	
1  525.475	2.493082e-01	-2.039083e+01	2.227489e+00	6.615154e+01	-1.947158e+01	6.981350e-01	5.247420e-02	
1  525.1	2.448220e-01	-2.029552e+01	2.243316e+00	6.606951e+01	-1.947602e+01	7.021283e-01	5.296692e-02	
5  523.799	2.499097e-01	-2.118971e+01	2.241768e+00	6.745272e+01	-1.943093e+01	6.992239e-01	5.078691e-02	
4  526.26	2.465426e-01	-2.224871e+01	2.240036e+00	6.903080e+01	-1.938369e+01	7.049219e-01	4.845960e-02	
1  525.111	2.463047e-01	-2.194479e+01	2.244244e+00	6.891026e+01	-1.938753e+01	7.049017e-01	4.871754e-02	
3  524.988	2.338938e-01	-1.863856e+01	2.235025e+00	6.873182e+01	-1.939953e+01	7.172545e-01	4.877515e-02	
4  526.85	2.338938e-01	-1.863856e+01	2.235025e+00	6.873182e+01	-1.940508e+01	7.172545e-01	4.877515e-02	
1  525.201	2.403173e-01	-1.708527e+01	2.237384e+00	6.769118e+01	-1.943447e+01	7.092690e-01	5.033474e-02	
1  523.866	2.403173e-01	-1.708527e+01	2.237384e+00	6.769118e+01	-1.942069e+01	7.092690e-01	5.033474e-02	
3  524.853	2.501212e-01	-1.743025e+01	2.244034e+00	6.794005e+01	-1.940838e+01	6.996890e-01	5.011146e-02	
3  524.23	2.423901e-01	-1.837243e+01	2.247827e+00	6.751092e+01	-1.942490e+01	7.066981e-01	5.083251e-02	
3  526.659	2.497449e-01	-2.080903e+01	2.230179e+00	6.866857e+01	-1.938555e+01	7.014163e-01	4.876210e-02	
4  525.891	2.497449e-01	-2.080903e+01	2.230179e+00	6.866857e+01	-1.939336e+01	7.014163e-01	4.876210e-02	
2  525.132	2.309304e-01	-2.128030e+01	2.244823e+00	6.862778e+01	-1.940301e+01	7.198620e-01	4.913089e-02	
4  525.009	2.310301e-01	-2.047445e+01	2.231514e+00	6.808649e+01	-1.941994e+01	7.192655e-01	4.962649e-02	
3  525.421	2.310301e-01	-2.047445e+01	2.231514e+00	6.808649e+01	-1.941342e+01	7.192655e-01	4.962649e-02	
1  527.441	2.239181e-01	-1.915359e+01	2.241821e+00	6.776441e+01	-1.942678e+01	7.256803e-01	5.032285e-02	
1  526.617	2.258821e-01	-1.940076e+01	2.238076e+00	6.788592e+01	-1.942212e+01	7.239776e-01	5.006196e-02	
5  526.879	2.258821e-01	-1.940076e+01	2.238076e+00	6.788592e+01	-1.943159e+01	7.239776e-01	5.006196e-02	
2  526.105	2.258821e-01	-1.940076e+01	2.238076e+00	6.788592e+01	-1.942627e+01	7.239776e-01	5.006196e-02	
6  523.68	2.364339e-01	-1.818385e+01	2.246740e+00	6.806979e+01	-1.941593e+01	7.135087e-01	4.997940e-02	
2  523.609	2.372419e-01	-1.809365e+01	2.245342e+00	6.726959e+01	-1.944022e+01	7.115360e-01	5.114223e-02	
5  523.777	2.372419e-01	-1.809365e+01	2.245342e+00	6.726959e+01	-1.944292e+01	7.115360e-01	5.114223e-02	
2  524.724	2.372419e-01	-1.809365e+01	2.245342e+00	6.726959e+01	-1.944674e+01	7.115360e-01	5.114223e-02	
4  524.234	2.434808e-01	-1.848498e+01	2.236450e+00	6.724847e+01	-1.944453e+01	7.054616e-01	5.097769e-02	
3  524.45	2.476698e-01	-1.989415e+01	2.236972e+00	6.691952e+01	-1.945243e+01	7.007587e-01	5.149075e-02	
1  525.773	2.493217e-01	-1.919420e+01	2.236887e+00	6.602954e+01	-1.947922e+01	6.977119e-01	5.288349e-02	
3  525.524	2.493217e-01	-1.919420e+01	2.236887e+00	6.602954e+01	-1.947814e+01	6.977119e-01	5.288349e-02	
1  526.53	2.445233e-01	-2.012672e+01	2.223578e+00	6.598955e+01	-1.948152e+01	7.027519e-01	5.264184e-02	
2  525.524	2.426516e-01	-1.917469e+01	2.244733e+00	6.612259e+01	-1.947826e+01	7.043513e-01	5.291447e-02	
5  525.29	2.406568e-01	-2.097180e+01	2.248001e+00	6.637288e+01	-1.947105e+01	7.066701e-01	5.259109e-02	
2  525.608	2.337755e-01	-1.979418e+01	2.244965e+00	6.671904e+01	-1.946384e+01	7.141637e-01	5.197962e-02	
3  525.288	2.370622e-01	-1.894832e+01	2.235251e+00	6.647553e+01	-1.947011e+01	7.107155e-01	5.214059e-02	
4  523.934	2.412451e-01	-2.142780e+01	2.245927e+00	6.786046e+01	-1.942491e+01	7.084064e-01	5.026995e-02	
3  524.427	2.412451e-01	-2.142780e+01	2.245927e+00	6.786046e+01	-1.941365e+01	7.084064e-01	5.026995e-02	
1  524.486	2.370202e-01	-2.080449e+01	2.240018e+00	6.762878e+01	-1.942292e+01	7.124157e-01	5.048507e-02	
1  524.401	2.377865e-01	-2.072867e+01	2.242822e+00	6.777176e+01	-1.941815e+01	7.118011e-01	5.033376e-02	
3  523.418	2.377865e-01	-2.072867e+01	2.242822e+00	6.777176e+01	-1.942224e+01	7.118011e-01	5.033376e-02	
1  524.363	2.337806e-01	-2.081602e+01	2.231332e+00	6.765489e+01	-1.942778e+01	7.158840e-01	5.025642e-02	
1  526.559	2.384689e-01	-1.759075e+01	2.214816e+00	6.721418e+01	-1.944005e+01	7.109004e-01	5.055072e-02	
6  529.979	2.384689e-01	-1.759075e+01	2.214816e+00	6.721418e+01	-1.945311e+01	7.109004e-01	5.055072e-02	
5  530.013	2.409190e-01	-2.023660e+01	2.221000e+00	6.883840e+01	-1.940136e+01	7.106761e-01	4.832858e-02	
1  529.345	2.496106e-01	-1.814166e+01	2.257774e+00	6.810193e+01	-1.942009e+01	7.001412e-01	5.017024e-02	
2  528.792	2.468118e-01	-1.995206e+01	2.258773e+00	6.809271e+01	-1.942127e+01	7.029049e-01	5.020536e-02	
1  527.026	2.438676e-01	-2.068566e+01	2.250107e+00	6.791394e+01	-1.942806e+01	7.057724e-01	5.028159e-02	
2  523.853	2.438676e-01	-2.068566e+01	2.250107e+00	6.791394e+01	-1.941982e+01	7.057724e-01	5.028159e-02	
5  524.102	2.444810e-01	-1.968607e+01	2.252094e+00	6.784820e+01	-1.942175e+01	7.050184e-01	5.042205e-02	
3  523.92	2.468380e-01	-1.918767e+01	2.230777e+00	6.759420e+01	-1.942882e+01	7.027485e-01	5.033438e-02	
4  523.991	2.468380e-01	-1.918767e+01	2.230777e+00	6.759420e+01	-1.942282e+01	7.027485e-01	5.033438e-02	
3  523.883	2.468955e-01	-1.826932e+01	2.233278e+00	6.785591e+01	-1.941491e+01	7.030240e-01	5.000196e-02	
7  524.113	2.477095e-01	-1.863697e+01	2.232526e+00	6.791782e+01	-1.941256e+01	7.023175e-01	4.989471e-02	
1  525.332	2.513199e-01	-2.029960e+01	2.234797e+00	6.833429e+01	-1.939770e+01	6.992644e-01	4.933826e-02	
6  525.165	2.513199e-01	-2.029960e+01	2.234797e+00	6.833429e+01	-1.940276e+01	6.992644e-01	4.933826e-02	
7  525.482	2.464986e-01	-2.021450e+01	2.221798e+00	6.812026e+01	-1.941172e+01	7.040555e-01	4.936802e-02	
2  524.781	2.537451e-01	-1.756148e+01	2.237537e+00	6.761224e+01	-1.942443e+01	6.957203e-01	5.045547e-02	
1  525.382	2.537451e-01	-1.756148e+01	2.237537e+00	6.761224e+01	-1.942737e+01	6.957203e-01	5.045547e-02	
4  524.445	2.415865e-01	-1.844418e+01	2.237233e+00	6.840001e+01	-1.940852e+01	7.090405e-01	4.929574e-02	
10  524.023	2.415865e-01	-1.844418e+01	2.237233e+00	6.840001e+01	-1.939940e+01	7.090405e-01	4.929574e-02	
13  524.387	2.415865e-01	-1.844418e+01	2.237233e+00	6.840001e+01	-1.939796e+01	7.090405e-01	4.929574e-02	
1  525.601	2.495839e-01	-1.828626e+01	2.229579e+00	6.817245e+01	-1.940141e+01	7.008783e-01	4.946004e-02	
1  526.102	2.431212e-01	-2.060141e+01	2.234544e+00	6.908370e+01	-1.937578e+01	7.085326e-01	4.827049e-02	
1  525.874	2.431212e-01	-2.060141e+01	2.234544e+00	6.908370e+01	-1.937655e+01	7.085326e-01	4.827049e-02	
4  525.693	2.369553e-01	-1.860846e+01	2.232789e+00	6.905361e+01	-1.938076e+01	7.146932e-01	4.827566e-02	
4  525.957	2.369553e-01	-1.860846e+01	2.232789e+00	6.905361e+01	-1.937979e+01	7.146932e-01	4.827566e-02	
1  526.583	2.329370e-01	-1.803309e+01	2.247742e+00	6.926233e+01	-1.937518e+01	7.186902e-01	4.829746e-02	
3  526.497	2.329370e-01	-1.803309e+01	2.247742e+00	6.926233e+01	-1.937548e+01	7.186902e-01	4.829746e-02	
2  526.399	2.307160e-01	-2.027267e+01	2.246255e+00	6.897551e+01	-1.938487e+01	7.205402e-01	4.866787e-02	
2  527.338	2.307160e-01	-2.027267e+01	2.246255e+00	6.897551e+01	-1.938236e+01	7.205402e-01	4.866787e-02	
2  526.324	2.364629e-01	-2.057805e+01	2.235842e+00	6.884018e+01	-1.938392e+01	7.148216e-01	4.863928e-02	
3  525.741	2.383063e-01	-2.027367e+01	2.240816e+00	6.866335e+01	-1.938853e+01	7.126219e-01	4.899512e-02	
9  525.031	2.420059e-01	-1.990575e+01	2.236174e+00	6.770812e+01	-1.941636e+01	7.076321e-01	5.028323e-02	
1  524.98	2.403866e-01	-1.921692e+01	2.244109e+00	6.780878e+01	-1.941407e+01	7.092279e-01	5.030690e-02	
3  525.582	2.451451e-01	-1.713740e+01	2.247834e+00	6.701333e+01	-1.943678e+01	7.031856e-01	5.158884e-02	
2  523.681	2.451451e-01	-1.713740e+01	2.247834e+00	6.701333e+01	-1.944513e+01	7.031856e-01	5.158884e-02	
1  523.378	2.455339e-01	-1.813214e+01	2.238219e+00	6.797267e+01	-1.941531e+01	7.044503e-01	4.993762e-02	
3  523.474	2.442938e-01	-1.795589e+01	2.239429e+00	6.819604e+01	-1.940903e+01	7.059908e-01	4.963768e-02	
1  523.115	2.422250e-01	-1.887030e+01	2.236950e+00	6.732470e+01	-1.943663e+01	7.068217e-01	5.087356e-02	
1  523.554	2.403903e-01	-2.179218e+01	2.246383e+00	6.732043e+01	-1.943688e+01	7.084418e-01	5.108815e-02	
1  523.411	2.478744e-01	-2.165148e+01	2.241772e+00	6.747886e+01	-1.942864e+01	7.012985e-01	5.074774e-02	
1  523.44	2.473860e-01	-2.145780e+01	2.241045e+00	6.781620e+01	-1.941853e+01	7.023061e-01	5.022931e-02	
4  523.522	2.473860e-01	-2.145780e+01	2.241045e+00	6.781620e+01	-1.942042e+01	7.023061e-01	5.022931e-02	
1  524.414	2.492022e-01	-2.008672e+01	2.236001e+00	6.821092e+01	-1.940778e+01	7.011778e-01	4.954239e-02	
1  524.473	2.492022e-01	-2.008672e+01	2.236001e+00	6.821092e+01	-1.940298e+01	7.011778e-01	4.954239e-02	
9  523.519	2.445917e-01	-1.737406e+01	2.232895e+00	6.734621e+01	-1.943233e+01	7.045769e-01	5.075171e-02	
10  523.434	2.445917e-01	-1.737406e+01	2.232895e+00	6.734621e+01	-1.943665e+01	7.045769e-01	5.075171e-02	
4  523.378	2.445917e-01	-1.737406e+01	2.232895e+00	6.734621e+01	-1.943368e+01	7.045769e-01	5.075171e-02	
1  523.269	2.456187e-01	-1.748788e+01	2.239703e+00	6.719215e+01	-1.943786e+01	7.031662e-01	5.113505e-02	
4  523.597	2.456187e-01	-1.748788e+01	2.239703e+00	6.719215e+01	-1.944282e+01	7.031662e-01	5.113505e-02	
1  523.519	2.429604e-01	-1.911496e+01	2.241744e+00	6.786136e+01	-1.942307e+01	7.067833e-01	5.017777e-02	
1  523.118	2.429604e-01	-1.911496e+01	2.241744e+00	6.786136e+01	-1.941966e+01	7.067833e-01	5.017777e-02	
1  524.447	2.442850e-01	-1.734289e+01	2.230199e+00	6.643255e+01	-1.946353e+01	7.035396e-01	5.209346e-02	
1  523.548	2.486559e-01	-1.876495e+01	2.239017e+00	6.709737e+01	-1.944066e+01	6.999997e-01	5.126411e-02	
2  523.488	2.483101e-01	-1.851649e+01	2.240795e+00	6.715278e+01	-1.943915e+01	7.003906e-01	5.121913e-02	
1  525.348	2.483101e-01	-1.851649e+01	2.240795e+00	6.715278e+01	-1.943109e+01	7.003906e-01	5.121913e-02	
2  526.102	2.480114e-01	-2.139043e+01	2.247915e+00	6.827515e+01	-1.939599e+01	7.022061e-01	4.970500e-02	
1  526.392	2.502210e-01	-2.003375e+01	2.250387e+00	6.802926e+01	-1.940281e+01	6.995832e-01	5.011766e-02	
1  525.648	2.492376e-01	-1.897102e+01	2.236782e+00	6.802508e+01	-1.940376e+01	7.008545e-01	4.982979e-02	
